लेकां,31567
ठहराव,31568
सुझत्त,31569
जेह्ड़िया,31570
म्हारेयां,31571
रीतिया-,31572
लुक्कयिां,31573
614.मैं,31574
1020.अधिकांश,31575
अनाप-शनाप,31576
खाँदी,31577
मुन्नूइसते,31578
मलिंगुएं,31579
सरारता,31580
बाल़े,31581
गोल़ी,31582
गई-किछ,31583
बैहंडे,31584
टिचकरीयां,31585
लांद्दे,31586
सिंहद्दी,31587
तिएं,31588
डिविजन,31589
अपंण-,31590
मुंनूंआं,31591
976.मेरे,31592
तकाजा,31593
कान,31594
पाग,31595
चलन,31596
सुक्का-हुक्का,31597
गुड़गुड़ान्दा,31598
पटवारखाने,31599
ब्राण्डें,31600
खैणी,31601
गुटका,31602
खुसबूदार,31603
सपारिए,31604
होल़िया,31605
लग्गाःसब्बनां,31606
पारलिया,31607
रिढिया,31608
सुनाणी,31609
करगेएह,31610
चापलूसी,31611
ठंडी-ठंडी,31612
झुल्ला,31613
दूत्ते,31614
मिल्लणे,31615
दरुआर,31616
पुज्जै,31617
बड़ियै,31618
खाह्-,31619
मखाह्,31620
इनसांन,31621
स्यिाया,31622
स्यिोया,31623
-ठैर,31624
टिसदे,31625
122.मेरे,31626
नुकीले,31627
609.जब,31628
1309.आप,31629
महाण,31630
ओदा,31631
554.आश्चर्य,31632
हिंदीग्रेज़ी,31633
बचपन,31634
कित्तियाँ,31635
होली़,31636
गिड्डा,31637
रड़काटी,31638
1139.समुद्री,31639
जीवविज्ञानी,31640
बिताए,31641
रोणां-रड़ाणां,31642
पुच्छियान्दी,31643
330,31644
सोचदी-सोचदी,31645
राजकमारिया,31646
भासां,31647
ज्ञाता,31648
प्रभावशाली,31649
प्रवक्ता,31650
बज़ारे,31651
बौदे,31652
गलायाधीगे,31653
अपंणा-या,31654
इसमां,31655
गज़ल,31656
जख्म़ा,31657
चुराइयो,31658
टैर्या,31659
अयांश,31660
147.उनके,31661
569.मेरी,31662
पढ़ता,31663
कुथकी-तें,31664
दबोआ,31665
774,31666
सूनां,31667
तोल़ा,31668
गूट्ठी,31669
कियारियां,31670
गुडणे,31671
झड़ियां,31672
धियाडियां,31673
धियाड़ियां,31674
वजीरे,31675
थोबड़े,31676
गायां,31677
चांदने,31678
फरूडूए,31679
असौ,31680
बेडा,31681
सेयाणे,31682
ठगडे,31683
मेंडक,31684
फौजियां,31685
रिटैरमैन्ट,31686
जशन,31687
लड़ाईयां,31688
लडी,31689
सुखी.सांदी,31690
पुजदा,31691
थकया,31692
चूंडिया,31693
ब्योयो,31694
डी.डी,31695
गलज़ार,31696
नादौनवी,31697
बाल्टिया-च,31698
गंदला,31699
भरी-नै,31700
खाइया-तें,31701
फैकदा,31702
बोल्या-मैं,31703
पाधा,31704
तर्पण,31705
कुयूं,31706
जिद्हे,31707
रजुआड़ेयां,31708
बघारदा,31709
साबर,31710
मंत्रां,31711
फ्हिरी-बी,31712
इसाबडी,31713
रागे,31714
कूकू,31715
834.मैं,31716
ढलिया,31717
रड़ान्दा,31718
डिलन,31719
जॉनी,31720
कैश,31721
बीटल्स,31722
मिलर,31723
आनन्द,31724
बंदूकां,31725
होई-ये,31726
लहणें,31727
फाड़,31728
फाडी,31729
जख्मे,31730
दूंपासे,31731
पट्टियां-बन्हीं,31732
जांऽगे,31733
तोपदी,31734
पत्यान्दी,31735
खान्दें,31736
राजकुमारिये,31737
धर्मराज,31738
294,31739
चांअदा,31740
दगडो़या,31741
दुसमणी,31742
गैंई,31743
कदयाङका,31744
तू-तेन्ना,31745
लग्गू,31746
बैल-गाडिया,31747
बर्थडे,31748
मर्या,31749
धरंगे,31750
चौई,31751
गुंज्जे,31752
सुखालड़े,31753
वहदंणां,31754
स्कॉच,31755
टिनी,31756
ग्लायामिजो,31757
पकडाई,31758
साईंस,31759
कलां,31760
जोन्टे,31761
छाउँ,31762
शेरै,31763
नगद-उधार,31764
मैंनें,31765
पता-,31766
चिडकां,31767
जंज,31768
भोडेयां,31769
बौहणी,31770
पागला,31771
घीटु,31772
चीरफाड़,31773
करनेयां,31774
सैहणीं,31775
बचयो,31776
पुक्खे,31777
तडफना,31778
सोचणां,31779
दिखनेआं,31780
घराकड़ा,31781
ऐकाल़जे,31782
पढ़ादे,31783
लथपथ,31784
1215,31785
लेइयाँ,31786
स्हमजी,31787
पढ़ाई-लखाई,31788
पजांणे,31789
दहस्संन,31790
शूरां,31791
वीरां,31792
देखदा,31793
तीआ,31794
गुआ,31795
61.हाँ,31796
309,31797
जूत्ते,31798
ओरता,31799
वारा,31800
पहनदे,31801
270.मुझे,31802
एथलीट,31803
237,31804
तड़फदा,31805
घुळी-मिली,31806
बडोणा,31807
873.नमस्कार,31808
164.बहुत,31809
अच्छा|,31810
निकट,31811
सेमिनार,31812
आयोजने,31813
संकेत,31814
आभार,31815
381,31816
अजादिया,31817
घम्मदा,31818
शौकीनचावला,31819
तैराक,31820
उं,31821
चिपकयो,31822
तूलना,31823
हाथिये,31824
दुआल,31825
गााण्हा,31826
बोली-मियो,31827
जीव-हत्या,31828
वदमास,31829
वकील्ले,31830
वकास,31831
1278.मैं,31832
घाबरना,31833
सांह्जो,31834
गुजारदा,31835
पड़यां,31836
एंजा़इम्स,31837
मिया-बूट्टा,31838
सन्तरा,31839
कविता:1953,31840
753.आज,31841
स्वभावे,31842
सर्मनाक,31843
वची,31844
घराट्टे,31845
घुमां,31846
भिरी-मैं,31847
संव,31848
अपूं-चैं,31849
लैंदे-दिन्दे,31850
367.मैं,31851
256.कोई,31852
पखलेंयां,31853
कल्याणा,31854
वैहठ्यो,31855
प्हला,31856
दाज्जे-दान्ने,31857
हिमता,31858
सरांहनः,31859
पुच्छिया-,31860
819,31861
खेह्लां,31862
डोब्बैं,31863
पणछाण,31864
पटाकेयां,31865
फोड़दे,31866
ईल्टा,31867
702,31868
पक्कें,31869
मुल्लें,31870
मितरें,31871
लटून्दें-लटून्दें,31872
मुफत,31873
449,31874
मैह्लैं,31875
हूणियां,31876
तितड़ा,31877
लैंहं्गा,31878
पुर्जा,31879
बहकी,31880
दवाली-मशराली,31881
मनाँदे,31882
संगमे,31883
रोहतांग,31884
दर्रे,31885
सुरंगा,31886
हिस्सेयां,31887
जगाए,31888
सुत्तेयो,31889
आज़ादिया,31890
205.हमें,31891
गार्ड,31892
ऑनर,31893
सहीदा,31894
814.लेकिन,31895
टोफू,31896
बताना,31897
बेरूखा,31898
कुथथीं,31899
ठोरना,31900
बिया,31901
चिंगी,31902
खाधे,31903
घुट्हारिया,31904
रोई-रोई,31905
कैप्टन,31906
865.मैं,31907
घंटों,31908
प्रायश्चित,31909
बड॒,31910
घडे,31911
संपति,31912
रुद्रे,31913
एह्ही,31914
पीडा़ं,31915
झल्लियाँ,31916
रहक्खेया,31917
आजकाले,31918
पढ़दी-लिखदी,31919
गुण-2,31920
दी-लाड़ी,31921
कुयो,31922
सरपंचैं,31923
ओआदे,31924
झौं,31925
फिए,31926
पौल्ले,31927
जीऊ,31928
तोए,31929
तड़छाया,31930
